ENSMUSG00000000001	GNAI3_MOUSE
ENSMUSG00000004096	CWC15_MOUSE
ENSMUSG00000004099	DNMT1_MOUSE
ENSMUSG00000004100	SSF1_MOUSE
ENSMUSG00000004105	ANGL2_MOUSE
ENSMUSG00000004113	CAC1B_MOUSE
ENSMUSG00000004127	TM10A_MOUSE
ENSMUSG00000004151	ETV1_MOUSE
ENSMUSG00000004207	SAP_MOUSE
ENSMUSG00000004221	NEMO_MOUSE
ENSMUSG00000004231	PAX2_MOUSE
ENSMUSG00000004233	SYWM_MOUSE
ENSMUSG00000004263	ATN1_MOUSE
ENSMUSG00000004264	PHB2_MOUSE
ENSMUSG00000004266	PTN6_MOUSE
ENSMUSG00000004267	ENOG_MOUSE
ENSMUSG00000004268	NEP1_MOUSE
ENSMUSG00000004270	MBOA5_MOUSE
ENSMUSG00000004285	VATF_MOUSE
ENSMUSG00000004296	IL12B_MOUSE
ENSMUSG00000004317	CLCN5_MOUSE
ENSMUSG00000004319	CLCN3_MOUSE
ENSMUSG00000004328	HIF3A_MOUSE
ENSMUSG00000004341	GPX6_MOUSE
ENSMUSG00000004344	GPX5_MOUSE
ENSMUSG00000004347	PDE1C_MOUSE
ENSMUSG00000004359	SPIC_MOUSE
ENSMUSG00000004364	CUL3_MOUSE
ENSMUSG00000004366	SMS_MOUSE
ENSMUSG00000004371	IL11_MOUSE
ENSMUSG00000004383	LARGE_MOUSE
ENSMUSG00000004393	DDX56_MOUSE
ENSMUSG00000004394	TMED4_MOUSE
ENSMUSG00000004415	COQA1_MOUSE
ENSMUSG00000004446	BID_MOUSE
ENSMUSG00000004451	RALB_MOUSE
ENSMUSG00000004455	PP1G_MOUSE
ENSMUSG00000004460	DJB11_MOUSE
ENSMUSG00000004462	TBCC1_MOUSE
ENSMUSG00000004473	CLC11_MOUSE
ENSMUSG00000004530	COR1C_MOUSE
ENSMUSG00000004535	TAXB1_MOUSE
ENSMUSG00000004552	CATE_MOUSE
ENSMUSG00000004558	NDRG2_MOUSE
ENSMUSG00000004561	MET17_MOUSE
ENSMUSG00000004562	ARH40_MOUSE
ENSMUSG00000004565	PLPL6_MOUSE
ENSMUSG00000004567	MCLN1_MOUSE
ENSMUSG00000004568	ARHGI_MOUSE
ENSMUSG00000004591	PKN2_MOUSE
ENSMUSG00000004609	CD33_MOUSE
ENSMUSG00000004610	ETFB_MOUSE
ENSMUSG00000097437	LMIP_MOUSE
ENSMUSG00000004626	STXB2_MOUSE
ENSMUSG00000004630	PCP2_MOUSE
ENSMUSG00000004631	SGCE_MOUSE
ENSMUSG00000004633	CHIO_MOUSE
ENSMUSG00000004637	WWOX_MOUSE
ENSMUSG00000004642	SLBP_MOUSE
ENSMUSG00000004651	TYRO_MOUSE
ENSMUSG00000004654	GHRHR_MOUSE
ENSMUSG00000004655	AQP1_MOUSE
ENSMUSG00000004661	ARI3B_MOUSE
ENSMUSG00000004665	CNN2_MOUSE
ENSMUSG00000004667	RPAB1_MOUSE
ENSMUSG00000004668	ABCAD_MOUSE
ENSMUSG00000004698	HDAC9_MOUSE
ENSMUSG00000004707	LY9_MOUSE
ENSMUSG00000004709	CD244_MOUSE
ENSMUSG00000004730	EMR1_MOUSE
ENSMUSG00000004748	MTFP1_MOUSE
ENSMUSG00000004771	RB11A_MOUSE
ENSMUSG00000004788	EI2BB_MOUSE
ENSMUSG00000004789	ODO2_MOUSE
ENSMUSG00000004791	PLGF_MOUSE
ENSMUSG00000004798	ULK2_MOUSE
ENSMUSG00000004814	CCL24_MOUSE
ENSMUSG00000004815	DGKQ_MOUSE
ENSMUSG00000004821	TMD11_MOUSE
ENSMUSG00000004837	GRAP_MOUSE
ENSMUSG00000004842	PIT1_MOUSE
ENSMUSG00000004843	CHM2B_MOUSE
ENSMUSG00000004846	PLOD3_MOUSE
ENSMUSG00000004849	AP1S1_MOUSE
ENSMUSG00000004864	MK13_MOUSE
ENSMUSG00000004865	SRPK1_MOUSE
ENSMUSG00000004872	PAX3_MOUSE
ENSMUSG00000004880	LBR_MOUSE
ENSMUSG00000004885	RABP2_MOUSE
ENSMUSG00000004891	NEST_MOUSE
ENSMUSG00000004892	PGCB_MOUSE
ENSMUSG00000004894	HPLN2_MOUSE
ENSMUSG00000004897	HDGF_MOUSE
ENSMUSG00000004902	GHC2_MOUSE
ENSMUSG00000004929	THOP1_MOUSE
ENSMUSG00000004931	APBA3_MOUSE
ENSMUSG00000004933	MATK_MOUSE
ENSMUSG00000004934	PIAS4_MOUSE
ENSMUSG00000004936	MP2K1_MOUSE
ENSMUSG00000004937	SGTA_MOUSE
ENSMUSG00000004939	NRK2_MOUSE
ENSMUSG00000004945	TM242_MOUSE
ENSMUSG00000004947	DTX2_MOUSE
ENSMUSG00000004948	ZP3_MOUSE
ENSMUSG00000004951	HSPB1_MOUSE
ENSMUSG00000004952	RASL2_MOUSE
ENSMUSG00000004961	SYT5_MOUSE
ENSMUSG00000004980	ROA2_MOUSE
ENSMUSG00000004988	FXYD4_MOUSE
ENSMUSG00000004994	CC130_MOUSE
ENSMUSG00000004996	MTNA_MOUSE
ENSMUSG00000005034	KAPCB_MOUSE
ENSMUSG00000005054	CYTB_MOUSE
ENSMUSG00000005057	SH2B2_MOUSE
ENSMUSG00000005069	PEX5_MOUSE
ENSMUSG00000005078	JKAMP_MOUSE
ENSMUSG00000005089	EAA2_MOUSE
ENSMUSG00000005102	E2AK4_MOUSE
ENSMUSG00000005103	WDR1_MOUSE
ENSMUSG00000005124	WISP1_MOUSE
ENSMUSG00000005125	NDRG1_MOUSE
ENSMUSG00000005131	CK065_MOUSE
ENSMUSG00000005142	MA2B1_MOUSE
ENSMUSG00000005148	KLF5_MOUSE
ENSMUSG00000005150	WDR83_MOUSE
ENSMUSG00000005161	PRDX2_MOUSE
ENSMUSG00000005198	RPB1_MOUSE
ENSMUSG00000005202	SHBG_MOUSE
ENSMUSG00000005204	SENP3_MOUSE
ENSMUSG00000005220	CORIN_MOUSE
ENSMUSG00000005225	PKHA8_MOUSE
ENSMUSG00000005232	G6PC2_MOUSE
ENSMUSG00000005233	SPC25_MOUSE
ENSMUSG00000005237	DYH2_MOUSE
ENSMUSG00000005251	RIPK4_MOUSE
ENSMUSG00000005262	UFD1_MOUSE
ENSMUSG00000005267	ZN287_MOUSE
ENSMUSG00000005268	PRLR_MOUSE
ENSMUSG00000005299	LETM1_MOUSE
ENSMUSG00000005312	UBQL1_MOUSE
ENSMUSG00000005320	FGFR4_MOUSE
ENSMUSG00000005338	CADM3_MOUSE
ENSMUSG00000005339	FCERA_MOUSE
ENSMUSG00000005354	THIOM_MOUSE
ENSMUSG00000005355	CASPE_MOUSE
ENSMUSG00000005357	EAA4_MOUSE
ENSMUSG00000005360	EAA1_MOUSE
ENSMUSG00000005362	CRBN_MOUSE
ENSMUSG00000005364	IL5RA_MOUSE
ENSMUSG00000005370	MSH6_MOUSE
ENSMUSG00000005373	MLXPL_MOUSE
ENSMUSG00000005374	TBL2_MOUSE
ENSMUSG00000005378	WBS22_MOUSE
ENSMUSG00000005397	NID1_MOUSE
ENSMUSG00000005413	HMOX1_MOUSE
ENSMUSG00000005417	MPRIP_MOUSE
ENSMUSG00000005442	CIC_MOUSE
ENSMUSG00000005447	PA1B3_MOUSE
ENSMUSG00000005465	I27RA_MOUSE
ENSMUSG00000005469	KAPCA_MOUSE
ENSMUSG00000005470	ASF1B_MOUSE
ENSMUSG00000005474	MYL10_MOUSE
ENSMUSG00000005481	DX39A_MOUSE
ENSMUSG00000005483	DNJB1_MOUSE
ENSMUSG00000005493	MSH4_MOUSE
ENSMUSG00000005501	UBP40_MOUSE
ENSMUSG00000005503	EVX1_MOUSE
ENSMUSG00000005505	KBTB4_MOUSE
ENSMUSG00000005506	CELF1_MOUSE
ENSMUSG00000005510	NDUS3_MOUSE
ENSMUSG00000005514	NCPR_MOUSE
ENSMUSG00000005533	IGF1R_MOUSE
ENSMUSG00000005534	INSR_MOUSE
ENSMUSG00000005540	FCER2_MOUSE
ENSMUSG00000005566	TIF1B_MOUSE
ENSMUSG00000005575	UBC12_MOUSE
ENSMUSG00000005580	ADCY9_MOUSE
ENSMUSG00000005583	MEF2C_MOUSE
ENSMUSG00000005609	CTR9_MOUSE
ENSMUSG00000005611	MRVI1_MOUSE
ENSMUSG00000005615	PCY1A_MOUSE
ENSMUSG00000005621	ZN592_MOUSE
ENSMUSG00000005625	PSMD4_MOUSE
ENSMUSG00000005628	TMOD4_MOUSE
ENSMUSG00000005640	INSRR_MOUSE
ENSMUSG00000005649	CABP5_MOUSE
ENSMUSG00000005656	SNX6_MOUSE
ENSMUSG00000005667	MTDC_MOUSE
ENSMUSG00000005672	KIT_MOUSE
ENSMUSG00000005674	TM40L_MOUSE
ENSMUSG00000005677	NR1I3_MOUSE
ENSMUSG00000005681	APOA2_MOUSE
ENSMUSG00000005682	PAN2_MOUSE
ENSMUSG00000005683	CISY_MOUSE
ENSMUSG00000005686	AMPD3_MOUSE
ENSMUSG00000005687	SPF27_MOUSE
ENSMUSG00000005696	SH21A_MOUSE
ENSMUSG00000005698	CTCF_MOUSE
ENSMUSG00000005699	PAR6A_MOUSE
ENSMUSG00000005705	AGRP_MOUSE
ENSMUSG00000005716	PRVA_MOUSE
ENSMUSG00000099164	RANG_MOUSE
ENSMUSG00000005763	CD3H_MOUSE
ENSMUSG00000005774	RFX5_MOUSE
ENSMUSG00000005779	PSB4_MOUSE
ENSMUSG00000005800	MMP8_MOUSE
ENSMUSG00000005802	ZNT4_MOUSE
ENSMUSG00000005803	SQRD_MOUSE
ENSMUSG00000005804	BL1S6_MOUSE
ENSMUSG00000005813	MAP11_MOUSE
ENSMUSG00000005823	GP108_MOUSE
ENSMUSG00000005824	TNF14_MOUSE
ENSMUSG00000005836	GATA6_MOUSE
ENSMUSG00000005864	CNGA2_MOUSE
ENSMUSG00000005881	ERGI3_MOUSE
ENSMUSG00000005882	UQCC_MOUSE
ENSMUSG00000005883	SPO11_MOUSE
ENSMUSG00000005886	NCOA2_MOUSE
ENSMUSG00000005891	PR4A1_MOUSE
ENSMUSG00000005892	TRH_MOUSE
ENSMUSG00000005893	NR2C2_MOUSE
ENSMUSG00000005897	NR2C1_MOUSE
ENSMUSG00000005899	NSMA3_MOUSE
ENSMUSG00000005907	PEX1_MOUSE
ENSMUSG00000005917	OTX1_MOUSE
ENSMUSG00000005936	KCD20_MOUSE
ENSMUSG00000005947	ITAE_MOUSE
ENSMUSG00000005949	CTNS_MOUSE
ENSMUSG00000005951	SHPK_MOUSE
ENSMUSG00000005952	TRPV1_MOUSE
ENSMUSG00000005958	EPHB3_MOUSE
ENSMUSG00000005968	TUFT1_MOUSE
ENSMUSG00000005973	RCN1_MOUSE
ENSMUSG00000005980	DNAS1_MOUSE
ENSMUSG00000005981	TRAP1_MOUSE
ENSMUSG00000005982	NAA60_MOUSE
ENSMUSG00000005983	CP090_MOUSE
ENSMUSG00000005986	AN13D_MOUSE
ENSMUSG00000005994	TYRP1_MOUSE
ENSMUSG00000006005	TPR_MOUSE
ENSMUSG00000006007	PHOS_MOUSE
ENSMUSG00000006010	ODR4_MOUSE
ENSMUSG00000006014	PRG4_MOUSE
ENSMUSG00000006019	DHX34_MOUSE
ENSMUSG00000006024	SNAA_MOUSE
ENSMUSG00000006050	SRA1_MOUSE
ENSMUSG00000006056	CACO2_MOUSE
ENSMUSG00000006057	AT5G1_MOUSE
ENSMUSG00000006058	SNF8_MOUSE
ENSMUSG00000006095	TBCB_MOUSE
ENSMUSG00000006127	INP5K_MOUSE
ENSMUSG00000006134	CRKL_MOUSE
ENSMUSG00000006143	UPK3L_MOUSE
ENSMUSG00000006154	ES8L1_MOUSE
ENSMUSG00000006179	TSSP_MOUSE
ENSMUSG00000006191	CDKAL_MOUSE
ENSMUSG00000006204	DMBTL_MOUSE
ENSMUSG00000006205	HTRA1_MOUSE
ENSMUSG00000006215	ZBT17_MOUSE
ENSMUSG00000006216	CLCKB_MOUSE
ENSMUSG00000006219	FBLI1_MOUSE
ENSMUSG00000006221	HSPB7_MOUSE
ENSMUSG00000006235	EPOR_MOUSE
ENSMUSG00000006241	CC159_MOUSE
ENSMUSG00000006262	MOB1B_MOUSE
ENSMUSG00000006270	VAX1_MOUSE
ENSMUSG00000006273	VATB2_MOUSE
ENSMUSG00000006276	EP15R_MOUSE
ENSMUSG00000006281	TEP1_MOUSE
ENSMUSG00000006288	TTC5_MOUSE
ENSMUSG00000006289	OSGEP_MOUSE
ENSMUSG00000006304	ARPC2_MOUSE
ENSMUSG00000006307	KMT2B_MOUSE
ENSMUSG00000006310	ZBT32_MOUSE
ENSMUSG00000006311	ETV2_MOUSE
ENSMUSG00000006313	UPK1A_MOUSE
ENSMUSG00000006315	TM147_MOUSE
ENSMUSG00000006333	RS9_MOUSE
ENSMUSG00000006335	TFPT_MOUSE
ENSMUSG00000006342	SUSD2_MOUSE
ENSMUSG00000006344	GGT5_MOUSE
ENSMUSG00000006345	GGT1_MOUSE
ENSMUSG00000006356	CRIP2_MOUSE
ENSMUSG00000006360	CRIP1_MOUSE
ENSMUSG00000006362	MTG16_MOUSE
ENSMUSG00000006369	FBLN1_MOUSE
ENSMUSG00000006373	PGRC1_MOUSE
ENSMUSG00000006378	GALR3_MOUSE
ENSMUSG00000006386	TIE2_MOUSE
ENSMUSG00000006389	TPOR_MOUSE
ENSMUSG00000006390	ELOV1_MOUSE
ENSMUSG00000006392	MED8_MOUSE
ENSMUSG00000006398	CDC20_MOUSE
ENSMUSG00000006403	ATS4_MOUSE
ENSMUSG00000006411	PVRL4_MOUSE
ENSMUSG00000006412	PFD2_MOUSE
ENSMUSG00000006418	RN114_MOUSE
ENSMUSG00000006423	CX056_MOUSE
ENSMUSG00000006435	NEU1A_MOUSE
ENSMUSG00000006442	SPEE_MOUSE
ENSMUSG00000006445	EPHA2_MOUSE
ENSMUSG00000006456	RBM14_MOUSE
ENSMUSG00000006457	ACTN3_MOUSE
ENSMUSG00000006463	ZDH24_MOUSE
ENSMUSG00000006469	NPT2C_MOUSE
ENSMUSG00000006471	NDOR1_MOUSE
ENSMUSG00000006476	NSMF_MOUSE
ENSMUSG00000006488	PR7A1_MOUSE
ENSMUSG00000006490	PR8A9_MOUSE
ENSMUSG00000006494	PDK1_MOUSE
ENSMUSG00000006517	MVD1_MOUSE
ENSMUSG00000006519	CY24A_MOUSE
ENSMUSG00000006522	ITIH3_MOUSE
ENSMUSG00000006526	TM110_MOUSE
ENSMUSG00000006527	SMBT1_MOUSE
ENSMUSG00000006529	ITIH1_MOUSE
ENSMUSG00000006538	IHH_MOUSE
ENSMUSG00000006542	AAKG3_MOUSE
ENSMUSG00000006546	CRBA2_MOUSE
ENSMUSG00000006567	ATP7B_MOUSE
ENSMUSG00000006570	DEFB2_MOUSE
ENSMUSG00000006574	B3AT_MOUSE
ENSMUSG00000006575	RUN3A_MOUSE
ENSMUSG00000006576	B3A3_MOUSE
ENSMUSG00000006585	CDT1_MOUSE
ENSMUSG00000006586	MTG8_MOUSE
ENSMUSG00000006587	SNAI3_MOUSE
ENSMUSG00000006589	APT_MOUSE
ENSMUSG00000006611	HFE_MOUSE
ENSMUSG00000006641	SC5A6_MOUSE
ENSMUSG00000006642	TCF23_MOUSE
ENSMUSG00000006649	NPHN_MOUSE
ENSMUSG00000006651	APLP1_MOUSE
ENSMUSG00000006675	P4HTM_MOUSE
ENSMUSG00000006676	UBP19_MOUSE
ENSMUSG00000006678	DPOLA_MOUSE
ENSMUSG00000006699	CDC42_MOUSE
ENSMUSG00000006705	PKNX1_MOUSE
ENSMUSG00000006711	K0319_MOUSE
ENSMUSG00000006715	GEMI_MOUSE
ENSMUSG00000006717	ACO13_MOUSE
ENSMUSG00000006720	ZN184_MOUSE
ENSMUSG00000006724	CP27B_MOUSE
ENSMUSG00000006728	CDK4_MOUSE
ENSMUSG00000006731	B4GN1_MOUSE
ENSMUSG00000006732	TRMB_MOUSE
ENSMUSG00000006736	TSN31_MOUSE
ENSMUSG00000006740	KINH_MOUSE
ENSMUSG00000006763	SAAL1_MOUSE
ENSMUSG00000006764	TPH2_MOUSE
ENSMUSG00000006777	K1C23_MOUSE
ENSMUSG00000006782	CN37_MOUSE
ENSMUSG00000006784	TTC25_MOUSE
ENSMUSG00000006800	SULF2_MOUSE
ENSMUSG00000006818	SODM_MOUSE
ENSMUSG00000006850	TMCO6_MOUSE
ENSMUSG00000006906	STABP_MOUSE
ENSMUSG00000006920	EZH1_MOUSE
ENSMUSG00000006930	HAP1_MOUSE
ENSMUSG00000006931	SC65_MOUSE
ENSMUSG00000006932	CTNB1_MOUSE
ENSMUSG00000006941	EIF1B_MOUSE
ENSMUSG00000006958	CHRD_MOUSE
ENSMUSG00000006998	PSMD2_MOUSE
ENSMUSG00000007021	SNG3_MOUSE
ENSMUSG00000007029	SYVC_MOUSE
ENSMUSG00000007030	VWA7_MOUSE
ENSMUSG00000007033	HS71L_MOUSE
ENSMUSG00000007034	CTL4_MOUSE
ENSMUSG00000007035	MSH5_MOUSE
ENSMUSG00000007036	ABHGA_MOUSE
ENSMUSG00000007038	NEUR1_MOUSE
ENSMUSG00000007039	DDAH2_MOUSE
ENSMUSG00000007041	CLIC1_MOUSE
ENSMUSG00000007050	LSM2_MOUSE
ENSMUSG00000007080	DPOE1_MOUSE
ENSMUSG00000007097	AT1A2_MOUSE
ENSMUSG00000007107	AT1A4_MOUSE
ENSMUSG00000007122	CASQ1_MOUSE
ENSMUSG00000007207	STX1A_MOUSE
ENSMUSG00000007216	ZN775_MOUSE
ENSMUSG00000007279	SCUB2_MOUSE
ENSMUSG00000007338	RM49_MOUSE
ENSMUSG00000007379	DEN2C_MOUSE
ENSMUSG00000007411	MARK3_MOUSE
ENSMUSG00000007415	GATD1_MOUSE
ENSMUSG00000007440	PCDA4_MOUSE
ENSMUSG00000007458	MPRD_MOUSE
ENSMUSG00000099041	LRC8A_MOUSE
ENSMUSG00000007480	MC5R_MOUSE
ENSMUSG00000007564	2AAA_MOUSE
ENSMUSG00000007594	HPLN4_MOUSE
ENSMUSG00000007603	DUS3L_MOUSE
ENSMUSG00000007610	GTPB3_MOUSE
ENSMUSG00000007613	TGFR1_MOUSE
ENSMUSG00000007617	HOME1_MOUSE
ENSMUSG00000007646	RA51C_MOUSE
ENSMUSG00000007653	GBRB2_MOUSE
ENSMUSG00000007655	CAV1_MOUSE
ENSMUSG00000007656	ARP19_MOUSE
ENSMUSG00000007659	B2CL1_MOUSE
ENSMUSG00000007670	FUBP2_MOUSE
ENSMUSG00000007682	IOD2_MOUSE
ENSMUSG00000007721	CC124_MOUSE
ENSMUSG00000007739	TCPD_MOUSE
ENSMUSG00000007783	CPT1C_MOUSE
ENSMUSG00000007815	RHOA_MOUSE
ENSMUSG00000007817	ZMIZ1_MOUSE
ENSMUSG00000007833	A16A1_MOUSE
ENSMUSG00000007836	ROA0_MOUSE
ENSMUSG00000007837	TMG2_MOUSE
ENSMUSG00000007850	HNRH1_MOUSE
ENSMUSG00000007867	IFT43_MOUSE
ENSMUSG00000007872	ID3_MOUSE
ENSMUSG00000007877	TELT_MOUSE
ENSMUSG00000007880	ARI1A_MOUSE
ENSMUSG00000007888	CRLF1_MOUSE
ENSMUSG00000007891	CATD_MOUSE
ENSMUSG00000007892	RLA1_MOUSE
ENSMUSG00000007907	CABS1_MOUSE
ENSMUSG00000007908	HMGC2_MOUSE
ENSMUSG00000007944	TTC9B_MOUSE
ENSMUSG00000007946	PHX2A_MOUSE
ENSMUSG00000007950	ABHD8_MOUSE
ENSMUSG00000007987	RABL5_MOUSE
ENSMUSG00000007989	FZD3_MOUSE
ENSMUSG00000008028	CS081_MOUSE
ENSMUSG00000008035	M1IP1_MOUSE
ENSMUSG00000008036	AP2S1_MOUSE
ENSMUSG00000008090	FGRL1_MOUSE
ENSMUSG00000008129	CS057_MOUSE
ENSMUSG00000008136	FHL2_MOUSE
ENSMUSG00000008140	EMC10_MOUSE
ENSMUSG00000008153	CSTN3_MOUSE
ENSMUSG00000008193	SPIB_MOUSE
ENSMUSG00000008200	FNBP4_MOUSE
ENSMUSG00000008206	CERS4_MOUSE
ENSMUSG00000008226	SCRN3_MOUSE
ENSMUSG00000008301	PHAX_MOUSE
ENSMUSG00000008305	TLE1_MOUSE
ENSMUSG00000008318	TR19L_MOUSE
ENSMUSG00000008333	RU2B_MOUSE
ENSMUSG00000008348	UBC_MOUSE
ENSMUSG00000008373	PRP31_MOUSE
ENSMUSG00000008384	SRTD1_MOUSE
ENSMUSG00000008393	CHSP1_MOUSE
ENSMUSG00000008398	ELK3_MOUSE
ENSMUSG00000008429	HERP2_MOUSE
ENSMUSG00000008435	RDH13_MOUSE
ENSMUSG00000008438	ADA21_MOUSE
ENSMUSG00000008475	ARPC5_MOUSE
ENSMUSG00000008482	RN151_MOUSE
ENSMUSG00000008489	ELAV2_MOUSE
ENSMUSG00000008496	PO2F2_MOUSE
ENSMUSG00000008540	MGST1_MOUSE
ENSMUSG00000008575	NFIB_MOUSE
ENSMUSG00000008590	5HT3B_MOUSE
ENSMUSG00000008601	RAB25_MOUSE
ENSMUSG00000008604	UBQL4_MOUSE
ENSMUSG00000008658	RFOX1_MOUSE
ENSMUSG00000008668	RS18_MOUSE
ENSMUSG00000008683	RS15A_MOUSE
ENSMUSG00000008690	CNDH2_MOUSE
ENSMUSG00000008730	HIPK1_MOUSE
ENSMUSG00000008734	GPC5B_MOUSE
ENSMUSG00000008763	MA1A2_MOUSE
ENSMUSG00000008789	CEAM5_MOUSE
ENSMUSG00000008813	TPPP2_MOUSE
ENSMUSG00000008822	ACYP1_MOUSE
ENSMUSG00000008843	CLD13_MOUSE
ENSMUSG00000008845	C163A_MOUSE
ENSMUSG00000008859	RALA_MOUSE
ENSMUSG00000008874	CLC3A_MOUSE
ENSMUSG00000008892	VDAC3_MOUSE
ENSMUSG00000008932	EAA5_MOUSE
ENSMUSG00000008958	VPS72_MOUSE
ENSMUSG00000008976	GABPA_MOUSE
ENSMUSG00000008999	BMP7_MOUSE
ENSMUSG00000009013	DYL1_MOUSE
ENSMUSG00000009030	PHLP_MOUSE
ENSMUSG00000009035	T184B_MOUSE
ENSMUSG00000009073	MERL_MOUSE
ENSMUSG00000009075	CABP7_MOUSE
ENSMUSG00000009076	ZMAT5_MOUSE
ENSMUSG00000009079	EWS_MOUSE
ENSMUSG00000009090	AP1B1_MOUSE
ENSMUSG00000009092	DERL3_MOUSE
ENSMUSG00000009093	GSTT4_MOUSE
ENSMUSG00000009108	GNAT2_MOUSE
ENSMUSG00000009112	B2L13_MOUSE
ENSMUSG00000009115	SPC1L_MOUSE
ENSMUSG00000009145	DQX1_MOUSE
ENSMUSG00000009185	CCL8_MOUSE
ENSMUSG00000009207	LNP_MOUSE
ENSMUSG00000009210	CQ072_MOUSE
ENSMUSG00000009214	TMM8C_MOUSE
ENSMUSG00000009216	F163B_MOUSE
ENSMUSG00000009246	TRPM5_MOUSE
ENSMUSG00000009248	ASCL2_MOUSE
ENSMUSG00000009281	RARR2_MOUSE
ENSMUSG00000009291	PTTG_MOUSE
ENSMUSG00000009292	TRPM2_MOUSE
ENSMUSG00000009293	UB2G2_MOUSE
ENSMUSG00000009350	PERM_MOUSE
ENSMUSG00000009378	MOT12_MOUSE
ENSMUSG00000009394	SYN2_MOUSE
ENSMUSG00000009406	ELK1_MOUSE
ENSMUSG00000090399	NAV1_MOUSE
ENSMUSG00000009470	TNPO1_MOUSE
ENSMUSG00000009471	MYOD1_MOUSE
ENSMUSG00000009487	OTOG_MOUSE
ENSMUSG00000009535	MCES_MOUSE
ENSMUSG00000009545	KCNQ1_MOUSE
ENSMUSG00000009549	SRP14_MOUSE
ENSMUSG00000009555	CDK9_MOUSE
ENSMUSG00000009563	TOR2A_MOUSE
ENSMUSG00000009566	FOLC_MOUSE
ENSMUSG00000009575	CBX5_MOUSE
ENSMUSG00000009580	ODAM_MOUSE
ENSMUSG00000009585	ABEC3_MOUSE
ENSMUSG00000009588	SIA7A_MOUSE
ENSMUSG00000009596	TAF7L_MOUSE
ENSMUSG00000009614	SARDH_MOUSE
ENSMUSG00000009621	VAV2_MOUSE
ENSMUSG00000009630	PP2AB_MOUSE
ENSMUSG00000009633	G0S2_MOUSE
ENSMUSG00000009640	DMAP1_MOUSE
ENSMUSG00000009647	MCU_MOUSE
ENSMUSG00000009654	OIT3_MOUSE
ENSMUSG00000009670	TEX11_MOUSE
ENSMUSG00000009681	BCR_MOUSE
ENSMUSG00000009687	FXYD5_MOUSE
ENSMUSG00000009731	KCND1_MOUSE
ENSMUSG00000009733	TFCP2_MOUSE
ENSMUSG00000098598	PO6F1_MOUSE
ENSMUSG00000009741	UBIP1_MOUSE
ENSMUSG00000009772	NUAK2_MOUSE
ENSMUSG00000009828	ICK_MOUSE
ENSMUSG00000009863	DHSB_MOUSE
ENSMUSG00000009876	COX42_MOUSE
ENSMUSG00000009894	SNP47_MOUSE
ENSMUSG00000009900	WNT3A_MOUSE
ENSMUSG00000009905	KDSR_MOUSE
ENSMUSG00000009907	VPS4B_MOUSE
ENSMUSG00000009927	RS25_MOUSE
ENSMUSG00000010021	KIF19_MOUSE
ENSMUSG00000010025	AL3A2_MOUSE
ENSMUSG00000010044	ZMY10_MOUSE
ENSMUSG00000010045	TM115_MOUSE
ENSMUSG00000010047	HYAL2_MOUSE
ENSMUSG00000010051	HYAL1_MOUSE
ENSMUSG00000010054	TUSC2_MOUSE
ENSMUSG00000010057	NPRL2_MOUSE
ENSMUSG00000010064	S38A3_MOUSE
ENSMUSG00000010066	CA2D2_MOUSE
ENSMUSG00000010067	RASF1_MOUSE
ENSMUSG00000010080	EPN3_MOUSE
ENSMUSG00000010086	RN112_MOUSE
ENSMUSG00000010095	4F2_MOUSE
ENSMUSG00000010097	NXF1_MOUSE
ENSMUSG00000010110	STX5_MOUSE
ENSMUSG00000010122	S47A1_MOUSE
ENSMUSG00000010136	PIFO_MOUSE
ENSMUSG00000010142	TR13B_MOUSE
ENSMUSG00000010154	SPIR2_MOUSE
ENSMUSG00000010175	PROX1_MOUSE
ENSMUSG00000010205	RAVR1_MOUSE
ENSMUSG00000010277	K0100_MOUSE
ENSMUSG00000010290	ASHWN_MOUSE
ENSMUSG00000010307	TM86A_MOUSE
ENSMUSG00000010311	OPT_MOUSE
ENSMUSG00000010342	TEX14_MOUSE
ENSMUSG00000010358	IN35_MOUSE
ENSMUSG00000010362	RDM1_MOUSE
ENSMUSG00000010376	NEDD8_MOUSE
ENSMUSG00000010392	GOSR1_MOUSE
ENSMUSG00000010406	RM52_MOUSE
ENSMUSG00000010435	SPAC7_MOUSE
ENSMUSG00000010453	KANL3_MOUSE
ENSMUSG00000010461	EYA4_MOUSE
ENSMUSG00000010476	COE3_MOUSE
ENSMUSG00000010505	MYT1_MOUSE
ENSMUSG00000010517	FAF1_MOUSE
ENSMUSG00000010538	TSACC_MOUSE
ENSMUSG00000010554	MET16_MOUSE
ENSMUSG00000010592	DAZL_MOUSE
ENSMUSG00000010607	PIGY_MOUSE
ENSMUSG00000010608	RBM25_MOUSE
ENSMUSG00000010609	PSN2_MOUSE
ENSMUSG00000010651	THIKB_MOUSE
ENSMUSG00000010660	PLCD1_MOUSE
ENSMUSG00000010663	FADS1_MOUSE
ENSMUSG00000010721	LMBR1_MOUSE
ENSMUSG00000090852	TNR22_MOUSE
ENSMUSG00000010755	SYCC_MOUSE
ENSMUSG00000010760	PHLA2_MOUSE
ENSMUSG00000010796	ASZ1_MOUSE
ENSMUSG00000010797	WNT2_MOUSE
ENSMUSG00000010803	GBRA1_MOUSE
ENSMUSG00000010825	GRD2I_MOUSE
ENSMUSG00000010830	ERD23_MOUSE
ENSMUSG00000010841	CQ105_MOUSE
